vertex,flat_x_mm,flat_y_mm,source_x_mm,source_y_mm,source_z_mm,u,v
6104,135.7082801410023,118.02916078477585,599.8966425225001,-178.85429430105685,-634.502722994874,0.47563663309913473,0.41601683437521786
6105,134.3082934222053,117.38105551920654,599.2476813769664,-178.02384396331084,-633.3844503741102,0.47901715347316537,0.4167642950322161
6106,138.94610720961407,111.2316667557472,593.0041588725759,-178.92912921088111,-637.4570408269216,0.45498675633249336,0.42321223021478854
6107,134.27080930539228,116.91066726289125,598.7777903190151,-178.01309706825654,-633.3453757922533,0.4791066804998854,0.41726134975446166
6108,138.9550616897727,110.28621002241601,592.0604650847481,-178.9711863379613,-637.4360057450865,0.45508985419491665,0.4242063396592796
6109,133.83228905081052,116.22555061315677,598.0898621018454,-177.71049765086858,-633.0350137718618,0.4799698052871958,0.41800755802904
6110,135.01357906761177,116.40026998594738,598.2735554198832,-178.54440926655602,-633.8705118475517,0.47751794380212526,0.41775756955509386
6111,136.0274115341764,114.47865158634232,596.348238523501,-179.1071469818137,-634.6960319259379,0.4748470767932803,0.4197441186008495
6112,136.16608860709994,115.42287070092613,597.2874201617678,-179.09436796207348,-634.8613119789475,0.4743404704066049,0.41875000915635835
6113,135.7438035211493,115.19263247398209,597.0651681203826,-178.98454989410897,-634.449452386372,0.4756689799373932,0.4189991627086911
6114,133.15036655497573,116.02679725584676,597.8850162684989,-177.1884225703687,-632.5994375518841,0.48129831481798413,0.41825671158137273
6115,134.3497968781906,115.8030330750056,597.6736687311773,-178.11138341853814,-633.3701147266271,0.4789790333475244,0.41842114410636794
6116,136.48034348774917,113.6121835487678,595.4717012854119,-179.2026624743214,-635.1181967982081,0.47330836942420024,0.4206543419396163
6117,136.284587791185,113.76825017119705,595.6334860116596,-179.1847915769309,-634.9278792653371,0.4740251736491673,0.42048907449300776
6118,134.0206410324387,114.56186475744158,596.4310628357774,-177.91302962097626,-633.113761968885,0.4796545085297582,0.4197466233656894
6119,135.25066465323673,114.97327955071063,596.8487333192145,-178.74355644399046,-634.0179144498594,0.4769974894681816,0.4192483162610239
6120,138.97132206315882,108.39485442028939,590.1730729602041,-179.0554118404699,-637.3939355317291,0.45529604991976325,0.4261945585482618
6121,134.45002222263156,113.8303632065817,595.7045227126087,-178.25602639146481,-633.386287777405,0.4788326053856453,0.4204915792578478
6122,134.14474903255623,113.45292254351386,595.3252322914477,-178.0466679100321,-633.1671716778649,0.47944431069146654,0.42090600025678904
6123,136.31550368078717,111.48324400166968,593.3529890451688,-179.29181660251916,-634.8890976221771,0.47404761448284677,0.42289087945931797
6124,136.27226936358747,111.1682095537368,593.0396859144864,-179.30071591773105,-634.8363030285389,0.47421648327840515,0.4232222492741483
6125,133.2664249113681,112.55841540921716,594.4217096118932,-177.40521571776185,-632.5800987922287,0.4811500555114117,0.42190094462289346
6126,136.26128550922772,110.43293484982058,592.3061596275314,-179.33207553328486,-634.8024270446116,0.4742967270754108,0.42399544550875246
6127,138.99701383049495,105.55864316835607,587.3419724898059,-179.18206067929196,-637.3308119662848,0.455605343507033,0.4291768868817351
6128,139.0453285690442,105.08846624051296,586.8705009096172,-179.1818273901097,-637.3590271976583,0.4552591623397504,0.429673524143174
6129,139.4873296184768,103.6963049876253,585.4579029797874,-179.0023170789864,-637.682863679162,0.4517998222604338,0.4311634359274907
6130,133.92830755747318,110.2105848739588,592.0863925373772,-178.0014166161891,-632.9371173597159,0.47993800695888605,0.4243298767028316
6131,133.6926167576849,109.69860510451934,591.5729866974765,-177.83919517848352,-632.771298802373,0.48039505293088747,0.42488243803475334
6132,135.4267072458256,110.08422068205306,591.9685392392935,-179.03394623396846,-634.024144174638,0.47674056484215255,0.4243832960084745
6133,139.1329381869902,102.96429415090785,584.7466063631899,-179.24265907317525,-637.3714101618526,0.45487732938920966,0.43191089658448895
6134,133.05851132474473,109.31462080623845,591.1826144694394,-177.35757131362976,-632.3654175455149,0.4816437517788312,0.42532482106893604
6135,134.28460370074677,108.72037480247712,590.6031961938113,-178.32284180460655,-633.1344035340652,0.47929918207207023,0.4258757125576311
6136,134.46398700981092,108.1338864151449,590.0189406007901,-178.47535504944116,-633.2417878349661,0.4789644279374965,0.42648280642401354
6137,136.48504965573423,106.28315198216109,588.1602070688967,-179.54321545091113,-634.8966446206783,0.47375788924626466,0.428357229021599
6138,136.82249166246487,105.49906676135208,587.3673943331592,-179.57775351524262,-635.2102533782725,0.4724486898619795,0.42918440117625495
6139,135.66321880401142,106.82049509796008,588.7104820209066,-179.28646076947112,-634.1310203768642,0.4762581042685124,0.42780643030197196
6140,136.0249597193283,106.75858509888462,588.6448996537682,-179.4372409135424,-634.4591598028741,0.4752396965685941,0.42786114837456896
6141,136.00765426859107,106.99528501061906,588.8812986417128,-179.4217066213167,-634.4497887948063,0.47528019631006824,0.4276126905902473
6142,139.01216155012634,101.53773257445084,583.3298494659294,-179.37183313172034,-637.2234890702596,0.4562251664783272,0.43340331313364555
6143,136.4724414720491,105.4954056569772,587.3746072196695,-179.578778857326,-634.8600999186282,0.4738494977013607,0.42918523609786835
6144,135.49384009029546,105.98680602431455,587.8790160346764,-179.23023920047976,-633.961904421927,0.47673211286307127,0.4286899903724516
6145,136.82079952107352,104.78936779804309,586.6591434313983,-179.61118929980634,-635.1861864226947,0.472517472904182,0.4299306094508333
6146,135.5326385531665,105.51292779088453,587.4058396145123,-179.27023969286725,-633.9812178781192,0.47665111338012306,0.42918690594109493
6147,136.04126280114443,105.49832955634872,587.386927528677,-179.49592328134565,-634.436980945217,0.4752503055407419,0.4291860710194816
6148,136.97198932623488,103.84557798036451,585.7129290788644,-179.65353697740127,-635.3087670344536,0.47182511056961685,0.43092388397371106
6149,136.7118813624844,103.1325806102613,585.0103901215082,-179.69306165452494,-635.0252962640545,0.4731044191845757,0.43167009224828934
6150,135.5905675848392,104.80224562239152,586.6961100638839,-179.32938353132116,-634.0101866431935,0.4765296141557007,0.42993227929405986
6151,134.39183461639882,104.14988464281987,586.040181038716,-178.57015185239925,-633.0856004655486,0.47920973061004074,0.43067932249025154
6152,137.4463748050364,101.4873608253443,583.3444842695479,-179.74824700635813,-635.7099996249118,0.4691691025603849,0.4334083226633255
6153,136.3330951056068,102.18616877442628,584.076134624413,-179.71116129705885,-634.6189528511889,0.47451326860908233,0.43266461915358717
6154,133.71805788191165,103.47868994260949,585.3631118969457,-178.08656274403864,-632.6248158392008,0.4804890392249995,0.43142553076482976
6155,133.28008153256945,103.0313713747135,584.9113822751239,-177.76119431564268,-632.3381617075297,0.48134191163497214,0.43192300294788205
6156,135.19580570730815,102.69189148117573,584.5902488034714,-179.17977552152811,-633.6295858290272,0.4775659243218148,0.4321692342745682
6157,136.78140494483253,100.53423697469492,582.4148970753095,-179.813902012918,-635.0158650934164,0.4729990031304042,0.4344028495686233
6158,135.19932633909232,101.51130506473828,583.4111288034441,-179.22705510230801,-633.5996837575915,0.4775968935876745,0.4334116623497788
6159,135.5544906278081,100.78774163584137,582.6889467291468,-179.4675321486894,-633.8650285140852,0.47677499044356153,0.4341566182419371
6160,135.87364818742782,101.24926898788158,583.1481196797554,-179.60906911121575,-634.154960920205,0.47592211803358897,0.43365914605888495
6161,139.70711596506044,95.09126220378369,576.8611743349161,-179.2995303405573,-637.607561812692,0.45154766549278724,0.4402203209184451
6162,136.5402773617962,98.56222634481662,580.4545951911225,-179.90176463300924,-634.7137822389294,0.47401897012359795,0.43647411964171634
6163,136.41979379865134,98.77249230303426,580.66735829911,-179.87770089177604,-634.6002961958934,0.4744123956870707,0.43625348473903386
6164,138.5906862428689,95.45163789957314,577.2767911393904,-179.8261272595984,-636.6511215879486,0.4611691987513282,0.4397823907995334
6165,136.26631034767917,97.93337566520205,579.8332966284216,-179.88367556727428,-634.423869428608,0.47493990519225127,0.4371372767321837
6166,135.14172151157138,98.3906779139262,580.2959189942089,-179.3083199655122,-633.4692951358514,0.4778279680782687,0.43669725930923875
6167,135.52789693811178,99.00378702611903,580.9084542166046,-179.5221328961829,-633.7922060960855,0.47690703300961534,0.43603410221877137
6168,135.84221159633776,98.5726263537972,580.4768216857344,-179.70312270066154,-634.0484337114726,0.47612018188266975,0.43647537202413633
6169,136.27314970776442,96.88224010029126,578.7844618138699,-179.93129014674187,-634.3998940272012,0.47496653036013203,0.4382421210888227
6170,136.46580204524355,96.5657464054367,578.4644388118771,-179.9836316268569,-634.579430851359,0.47437639201492277,0.4385730734428464
6171,136.27415662238062,96.49731325267754,578.4002627937198,-179.94828769506634,-634.3894376994369,0.4749814736713981,0.4386468967176117
6172,136.46751888711412,96.18086332082828,578.0802096417179,-180.00115454319265,-634.5693514932017,0.4743913353261889,0.4389778490716354
6173,136.06974741552955,96.04608894368397,577.9531727395902,-179.90301213400826,-634.180999049767,0.4756014986391396,0.43912549562116593
6174,136.34673452708668,95.55114603764758,577.4546162690572,-180.0065426343408,-634.4302913273242,0.47480951485710615,0.4396408670085006
6175,135.6146394555081,95.95530684633513,577.8657732624907,-179.68996676954305,-633.7778539958994,0.4768055936967844,0.43923664799412043
6176,135.93020366593197,95.45448287263378,577.3639142683917,-179.86945948089354,-634.0356620125253,0.47601360991475095,0.43975201938145514
6177,135.45246825310736,95.366235528625,577.2781427261107,-179.61895727576066,-633.6283411039298,0.4772177049723957,0.4398631717544097
6178,134.56876955431758,94.94229829700618,576.8508744618264,-179.04042984916384,-632.962450948451,0.4791030385547508,0.44035495584323886
6179,134.90590054859982,94.5514278579792,576.4632301922311,-179.29412109687217,-633.1901673361313,0.47844561839726685,0.4407473812083662
6180,134.06133294085646,93.72054290748838,575.6276296862143,-178.70727824247624,-632.5900360827976,0.48007447401884623,0.44166864145330753
6181,135.4578208938182,93.33527662767511,575.2513953183335,-179.7003849996465,-633.5757614465344,0.4772752423182315,0.44199875888571794
6182,135.09743093732047,94.14533177111082,576.0588436821384,-179.43967709593238,-633.3198756427346,0.47805549303758843,0.4411645071008168
6183,135.63261675569225,91.3332246921903,573.252582245191,-179.88014593355828,-633.6611110330151,0.47693183746735907,0.44409729522604136
6184,136.0536456672291,90.79361299089652,572.7118557865708,-180.11293406965595,-634.0098564797735,0.4758763524944546,0.444649160789952
6185,138.6722933699771,86.62580158906053,568.4679927693539,-180.22308204609183,-636.4555470406932,0.4620176209190382,0.449061580536397
6186,132.94668869999884,91.47639608014572,573.372398872311,-177.91838428234814,-631.8353265110836,0.48234668925953916,0.44409979999088134
6187,139.38069123355496,84.7661465713594,566.580193901467,-180.02036350794688,-637.0452261884839,0.45605193429970986,0.4510472946605393
6188,147.22513269741404,74.71228345426277,556.0923885608248,-173.97624625897438,-640.7018161438358,0.418227204402749,0.46228201508034
6189,145.83894427264778,74.58267174742002,556.0445127924463,-175.32970769846415,-640.3762884917231,0.4227765190447494,0.46228201508034
6190,132.0208216912638,89.5908943563046,571.475096997236,-177.2099222272099,-631.2764845322041,0.48559180203527585,0.4461451953327663
6191,134.21139515437667,89.1296287839071,571.0440130211645,-178.9891714462843,-632.5669438557328,0.4799071821699063,0.446491866817971
6192,136.62899528536855,85.55053119698283,567.4690261678767,-180.5014599013783,-634.40164864693,0.4744383452264045,0.4501530713730927
6193,144.44903259207783,74.4574624032789,556.0014712305239,-176.64447142924632,-639.9092662505403,0.42783798983554777,0.46228201508034
6194,143.0157309934101,75.81121336780711,557.436821586672,-177.81178029266476,-639.2274282576144,0.43397948907927963,0.4607341665535969
6195,136.7473930526183,85.06014463736972,566.9766964884507,-180.53697257566006,-634.5048574654198,0.47407703872980167,0.4506683499913592
6196,145.94188986200234,73.03162872513673,554.490748991804,-175.31680855803015,-640.3682844629232,0.42260697070335207,0.4639216851298561
6197,136.67289874671997,84.6047629090371,566.5242504006229,-180.54998298461842,-634.4161897183103,0.47434759527254333,0.45114718081758376
6198,139.20411362566907,80.65737726117334,562.4900080908839,-180.31473866010208,-636.7683601381613,0.45835999314804043,0.45535565886774293
6199,145.14438708534064,72.95929412091436,554.4650999217902,-176.07995129792872,-640.1261872300261,0.42541114568631455,0.4639216851298561
6200,136.5757399819981,84.4123473817786,566.3348458324515,-180.5434617622563,-634.3137211836826,0.4746646383594896,0.45134973097784753
6201,136.8480891204381,83.86955955839164,565.7860707084008,-180.59735563441367,-634.5677971730241,0.473805635527639,0.45192009874498357
6202,137.12144294234247,82.80438479995865,564.7141774653505,-180.6402831267947,-634.8094948057259,0.4728536596073792,0.45304302784404127
6203,144.09586731271096,72.86625509533536,554.4348807288927,-177.04945979347687,-639.7156711699284,0.4294309426663526,0.4639216851298561
6204,139.3890013666768,78.77544765712969,560.6024791229613,-180.3186265088949,-636.8752326259092,0.4570693967247824,0.4573438777567251
6205,136.74840067664468,82.55554124838613,564.4776936605095,-180.6514883528368,-634.4285060268998,0.474211766575362,0.4533012237675834
6206,136.69999208748672,82.95837856679697,564.8809446302884,-180.62778969047488,-634.3927855769651,0.4743467486131223,0.45287776039743277
6207,143.29474906117306,72.80027385863832,554.4162988789714,-177.7375786982166,-639.2995598039676,0.4330033518725121,0.4639216851298561
6208,142.00737570110402,68.02031357289871,549.7226268343147,-179.00051299291806,-638.3679672269285,0.4413546195710862,0.46884069527840416
