vertex,flat_x_mm,flat_y_mm,source_x_mm,source_y_mm,source_z_mm,u,v
1860,94.82927719581278,180.21882634603952,-228.37657446062258,234.69077242627043,-482.4239944742753,0.4940616241720943,0.295303588188579
1861,95.68005343996961,180.49718291086623,-228.11063412554745,235.03460004952296,-481.64140433596407,0.48960781940979103,0.29464027868024023
1862,95.40326609918878,178.56032744406122,-226.69223994906653,234.49250597719362,-482.87522432851017,0.4910924166369637,0.30016785791639644
1863,96.52182215616678,180.7996354655136,-227.87829244001438,235.51582094012613,-480.9238448777619,0.48515401464748775,0.29397696917190147
1864,85.69827178164729,192.89541492475524,-241.1072968898793,242.50284168479558,-481.4095075129178,0.5436883433379716,0.2613529709046285
1865,96.2511770798363,178.85511358466863,-226.4457129811852,234.93168466543756,-482.1318319350201,0.4866386118746604,0.2995045484080577
1866,96.05047212380707,177.53297405480333,-225.48239841481532,234.53402423357204,-482.9696917610585,0.4877275633749667,0.3032633022886439
1867,92.83920386671085,182.43442924196216,-231.2818536742578,235.10459042928994,-482.88580419767857,0.5044538418245279,0.28889159627463784
1868,91.98632637533595,181.32294750835663,-230.78639197115174,235.06928828198565,-484.195984151143,0.5089076444067004,0.29220814381633153
1869,92.55121875026668,180.21915501441026,-229.62053777544023,234.66323563876006,-484.311807895969,0.5059384383249904,0.295303588188579
1870,96.99476803254187,177.81810061325916,-225.19075978411854,235.13408216788298,-482.24298405237664,0.4827292812274121,0.30271054436502826
1871,91.67577176777212,183.72043730657202,-232.87607664437135,235.7209767357544,-483.17246161900914,0.5105849276783577,0.285362970182659
1872,91.94266310693993,184.7756014131479,-233.61957709510983,235.8595822759835,-482.3903571634855,0.5091966663880021,0.282272038119992
1873,91.18854085797722,184.499735006368,-233.70798524730316,236.1109417522348,-483.14828281675847,0.513187716296788,0.28323165595745264
1874,92.4136675006165,182.5663859965329,-231.5999101070895,235.22297736087282,-483.174551662311,0.5066807447507122,0.2885599415204685
1875,97.0555108226457,176.90413315475234,-224.41326368504397,234.96882493565727,-482.6979521624464,0.482432543662066,0.30536378239838324
1876,91.49734181855487,183.01812460163683,-232.3782446394853,235.63648934388766,-483.6913788167424,0.5115104352052615,0.28742359155777025
1877,91.14245480998719,181.6170629798957,-231.37663876580223,235.48627985920172,-484.72209014026765,0.5133614502590691,0.29154483430799283
1878,93.69025762871829,180.19503094750831,-229.00422924845623,234.53514553915065,-483.3621030258521,0.5000000312485424,0.295303588188579
1879,94.54804012714396,178.2900094989986,-226.96700429461617,234.19546082176615,-483.67598104347013,0.495546221399267,0.30083116742473515
1880,93.69002598618192,178.04605592970222,-227.25280101525362,234.05234359152067,-484.5091523391002,0.5000000261615704,0.3014944769330739
1881,87.87703518697893,186.4658449037865,-235.9615620799087,239.00682458600474,-484.12324474661136,0.5313882929007647,0.2788276418068498
1882,88.56441379961552,187.4546231021639,-236.7371663108843,238.61007993464315,-483.2914586385953,0.5275899206792951,0.27566601689408776
1883,96.43256656735771,176.1089779477237,-224.10559064073547,234.4123718612702,-483.48274079217083,0.4857483991786221,0.30746426250812253
1884,95.5227396931025,176.72614389057625,-225.12801565662082,234.1248593473312,-483.7673547369523,0.4904989415062715,0.3054743339831063
1885,95.37467338315992,175.33530307228594,-224.08035676314296,233.75782590231535,-484.6179245967671,0.49129208228272053,0.30945419103313876
1886,90.41611472925945,182.80040318208364,-232.58766737635162,236.15997068138788,-484.6388611056316,0.5172656331867145,0.28834786297018333
1887,88.34855809563729,185.267629330768,-234.96851795491744,238.3110470122016,-484.55755490172425,0.5286891654386763,0.28205995956970686
1888,94.60647349295093,177.37096638359145,-226.18422546997115,234.0005720279917,-484.119908169923,0.4952494838339209,0.3034844054580901
1889,96.3605020789524,175.4114465558532,-223.5774915018484,234.21632226000142,-483.9002625106578,0.4861449695668466,0.30945419103313876
1890,91.70049961653851,180.49754281080206,-230.23921469310145,234.98747864675414,-484.8716946581609,0.5103922441773592,0.29464027868024023
1891,90.85834143235195,180.79949059468103,-230.81325607050448,235.4508428165748,-485.3778850866168,0.5148460500297278,0.2939769691719015
1892,91.97684703007343,178.56055945015677,-228.5386834830311,234.4516305801365,-485.67734928127993,0.5089076378663078,0.30016785791639644
1893,97.24794237806502,174.12527642382253,-222.0469384314298,234.47534164387105,-484.08055556614835,0.4814942622422064,0.3134340480831712
1894,94.5313519427888,176.67779427840185,-225.66269038296954,233.83007058972527,-484.55000318002294,0.49564605422214547,0.3054743339831063
1895,98.01697552639969,172.84405837758032,-220.61998299872084,234.76099082074376,-484.42100640779086,0.47743702568799684,0.31741390513320356
1896,92.83204047999902,178.29016169944396,-227.90742624483985,234.1746432174936,-485.10314625377356,0.5044538320139391,0.30083116742473515
1897,88.08981312826236,184.23622677666867,-234.13772092191545,238.31246651686976,-485.22121737947083,0.530077426729032,0.28515089163237384
1898,88.79436736613036,184.84086151353753,-234.5865053541446,237.82626343956088,-484.56974377253727,0.5261827156639042,0.2830902702572625
1899,92.7735594744409,177.3710678886968,-227.18807523979223,233.9783501330228,-485.64333012547837,0.5047505652190235,0.30348440545809013
1900,93.68997222874907,176.20407533896486,-225.7515768167827,233.63851336522572,-485.492337468372,0.5000000218013088,0.30680095299978377
1901,87.980821365629,183.1444765229968,-233.25024241256563,238.16738460504024,-485.8499222495526,0.5306270491087226,0.28834786297018333
1902,90.15870469527076,180.14671034772653,-230.49861507300196,235.73027240636281,-486.2370536581306,0.5185575527265709,0.29607744928164087
1903,91.12890554491256,178.85524216881123,-229.13029274208787,234.87225087441166,-486.20589485478223,0.5133614437186765,0.29950454840805774
1904,91.32959273549466,177.53309702794417,-227.9750560853476,234.478839968835,-486.75249772983483,0.5122724860413329,0.3032633022886439
1905,92.8486242746632,176.677873795386,-226.5848447436869,233.8096570895997,-485.94944584030986,0.5043539915606028,0.3054743339831063
1906,91.85725963375896,176.72625670134627,-227.09687605856675,234.08127293923877,-486.7552569214134,0.5095011042764767,0.30547433398310636
1907,92.00525407516571,175.33536693667946,-225.89709360635055,233.7176071345887,-487.37496718155177,0.5087079569596352,0.30945419103313876
1908,89.7449720646365,180.31339252835068,-230.73720715736005,236.0562226430741,-486.42612827996606,0.5207844556527552,0.2957457945274715
1909,94.5349960720207,173.9153321183869,-223.4086198456272,233.21016886185254,-486.02147096547566,0.495646047681753,0.3134340480831712
1910,93.68992753573926,172.5200503678323,-222.74912842328627,232.8108529513904,-487.4587077360919,0.5000000130807855,0.31741390513320367
1911,95.07336814530385,172.5555957521119,-221.98862466205935,233.03603877978873,-486.32576222509965,0.4928783638356186,0.31741390513320367
1912,95.86234289124789,171.6848704584373,-220.82315842525176,233.13395223549878,-486.2178338359593,0.4888211283714744,0.3200671431665586
1913,95.77336330896998,169.83599515066487,-219.36771188087837,232.67957429804267,-487.26647141233667,0.4893175326726428,0.3253736192332685
1914,97.42310742569097,170.0018911299534,-218.5965880594038,233.67233787949846,-486.1954118572659,0.480706657443186,0.32537361923326846
1915,101.22711910817098,166.22712981182895,-214.0850677309582,236.20728926019595,-487.4417050937977,0.4606185414652123,0.337962962962963
1916,99.23816501445545,165.36100313059518,-214.0122442505474,234.1356129880933,-488.08212171600115,0.4711963849635097,0.3395061728395062
1917,90.38529765495252,177.8181056679789,-228.53570763843638,235.06002164239143,-487.31920728260656,0.5172707690972753,0.3027105443650283
1918,92.84482359149902,173.91528523456765,-224.33517924855886,233.18965734914858,-487.4275985772816,0.5043539850202103,0.3134340480831712
1919,92.3064875563754,172.5555978501443,-223.49295503593706,233.00273583976534,-488.60870313690356,0.5071216623259522,0.31741390513320367
1920,90.32450660712917,176.90413667231564,-227.80869634564405,234.89364568662907,-487.85078998827896,0.5175675023023598,0.30536378239838324
1921,90.94741503938695,176.109033497476,-226.958787638691,234.34920246035216,-487.8126934915795,0.5142516433339298,0.3074642625081226
1922,101.42882424045406,164.6551987144647,-212.75000599859638,236.04874058861185,-488.28158599339525,0.45968064162421785,0.34259259259259267
1923,99.27840452401126,164.29622259615886,-213.1302551728159,233.9327431197616,-488.6444023970702,0.47103787593559754,0.3425925925925926
1924,94.73148914760284,171.15864316293937,-221.049106933854,232.63208097092786,-487.3369347844021,0.4946587728767141,0.3213937621832361
1925,91.0193991367444,175.4114913885565,-226.3641746392602,234.15462564237288,-488.1292751700429,0.5138550696755091,0.30945419103313876
1926,96.56004353404545,168.98339712998518,-218.22749316663084,232.88433628449002,-487.20777644447037,0.4852602972084986,0.3280268572666235
1927,98.54080909138791,166.32311849615905,-215.07076905502566,233.72897907183676,-487.7261873726132,0.4749157186140051,0.3364197530864198
1928,93.68993280724646,170.67802530771746,-221.24790422803122,232.3970227631375,-488.44189287411854,0.5000000087205237,0.3227203811999136
1929,92.64838125232959,171.15867056755638,-222.1877961000772,232.60687269752077,-489.0649861096377,0.5053412467444642,0.3213937621832361
1930,90.13185469039061,174.12533877982247,-225.5980803002266,234.39671195735946,-489.4696941522771,0.5185057704597568,0.3134340480831712
1931,98.13472768448634,165.19187977395418,-214.32969390260575,233.13616131453324,-488.4629938454923,0.4771247487039409,0.33950617283950624
1932,97.78151657130718,164.07139612136098,-213.58445560183623,232.6058779004407,-489.1998298495367,0.4790306994447875,0.3425925925925926
1933,98.5167342388611,164.71183385198995,-213.7683845794311,233.34698069226727,-488.59301779308925,0.4751135422041486,0.3410493827160494
1934,94.73593893656019,168.39593274847815,-218.79454525299184,232.01257991990437,-488.80769684529065,0.4946587663363214,0.3293534762833009
1935,93.68987755059479,166.9938556194565,-218.2454558399334,231.5693624221801,-490.40826315745164,0.5,0.33333333333333337
1936,95.08624009334355,167.0297523331731,-217.47779275360892,231.79884416848134,-489.2648733835,0.4928783507548335,0.33333333333333337
1937,91.51752600147475,171.68490552323487,-223.13354351418855,233.08280172643288,-489.724026531808,0.5111788934298347,0.3200671431665586
1938,91.60650710055558,169.83604474759855,-221.5897043701015,232.6303803602494,-490.6385212850768,0.5106824804081431,0.3253736192332685
1939,98.53625489674131,164.17917887773007,-213.32594729919504,233.24381041570584,-488.8717890092787,0.4750342876901925,0.3425925925925926
1940,93.68992732655926,168.8361303240385,-219.74668003361856,231.98319258685282,-489.425078014642,0.5000000043602619,0.32802685726662345
1941,98.72534378682839,162.60129531802212,-211.96057782753567,233.0532795143976,-489.66235620888654,0.47409638784919805,0.34722222222222227
1942,89.36285023572765,172.84410947354192,-224.72606214790906,234.67007304816278,-490.65230613483004,0.5225630004735738,0.31741390513320367
1943,92.64390526336402,168.3960522669534,-219.93859061723563,231.98725245292695,-490.5438765639511,0.5053412402040716,0.3293534762833009
1944,92.29356007855236,167.03004977887963,-218.99611119159619,231.76522993928825,-491.5690421296597,0.507121649245167,0.33333333333333337
1945,102.03312060528233,158.33151578707074,-207.44671678416324,235.21639614950868,-491.67713649933614,0.4570190349248731,0.36111111111111116
1946,99.65956887648018,161.1444531794234,-210.4290975273864,233.57826170223777,-490.2731973147828,0.4691620762536087,0.3518518518518519
1947,97.94623676785021,161.95136307921996,-211.7772587893488,232.25735470171145,-490.2645224423358,0.47824692385621237,0.3487654320987654
1948,96.45982873493628,163.38220369516455,-213.7181394503685,231.56908296184852,-490.2593013540568,0.4859215545014532,0.34413580246913583
1949,96.31738166835957,164.97608997116944,-215.09641577996024,231.84980489982289,-489.4975185792924,0.48661393706695555,0.33950617283950624
1950,97.0721429153612,162.37575994170754,-212.56451907128408,231.71690328163965,-490.44439740269627,0.48278934765751425,0.3472222222222222
1951,95.42710067804154,163.8348446910178,-214.6775891604083,231.19362471707566,-490.71764701706314,0.4911968502386137,0.34259259259259267
1952,90.8198123082513,168.98343128017868,-221.19646417391561,232.81859910334464,-491.7134249203255,0.5147397115120256,0.3280268572666235
1953,89.95678862516846,170.00191722470913,-222.2828059879389,233.59071396947544,-491.7895387036099,0.5192933556375998,0.32537361923326846
1954,92.67189356912112,165.94139071778665,-217.9247133982331,231.43029946528048,-491.83002941736584,0.5051763839420891,0.3364197530864198
1955,97.04226305307994,159.15848795430637,-209.9582171939233,230.97425571000161,-492.1778986672548,0.4830397991271307,0.3564814814814815
1956,96.63742071215032,157.50751352067212,-208.8322440601404,230.35051766500206,-493.28827073599626,0.4851632307392365,0.36111111111111116
1957,97.35926486942267,157.58920777057588,-208.5134871223025,230.837564548594,-492.85332423065717,0.4814572104059826,0.36111111111111116
1958,92.6148237727532,163.80114458282256,-216.2078630482577,230.960926760482,-493.0197485396231,0.5054401487289473,0.34259259259259267
1959,92.40999727538926,162.7386305164307,-215.44145981193947,230.76956470643688,-493.75886984141755,0.5064622372780221,0.34567901234567905
1960,92.87997339071549,162.72053586930292,-215.19363161437576,230.6690712746843,-493.3719976739651,0.5040883541963,0.34567901234567905
1961,91.65302262970732,164.9269102505333,-217.5689805633864,231.50880993103854,-493.220733240118,0.510352767884178,0.33950617283950624
1962,91.68064896730817,163.8535855149155,-216.68199982458884,231.25635721071885,-493.7703871960281,0.5101879148923917,0.34259259259259267
1963,91.3248102872723,162.45258325289012,-215.68612627541364,231.09373084573758,-494.80479919184484,0.5119750880938863,0.3467078189300412
1964,95.92667724528181,157.26439370892268,-209.0342335973217,229.92312209462747,-493.87237712679024,0.48877900635908195,0.36162551440329216
