vertex,flat_x_mm,flat_y_mm,source_x_mm,source_y_mm,source_z_mm,u,v
1157,36.94195631657575,107.11682404141798,68.45432204221996,184.96134934068903,-589.9484585891634,0.47840769097981184,0.9094379467186483
1158,43.652538465189195,98.27285105986223,78.4422966017162,183.72213843229844,-591.7625282769259,0.5121384569277898,0.8891460905349796
1159,42.27077837112674,98.25156928730311,77.34965947827578,183.50874402262798,-592.5808471537622,0.512196182206982,0.893132716049383
1160,42.57538265626918,99.36536990020707,77.07487968167499,183.05764713711932,-591.5541354187977,0.5079369483769803,0.8919753086419755
1161,41.38496378196267,100.30456965888501,75.62505508998638,182.61777286649186,-591.4899996110646,0.5043480250361134,0.8952546296296299
1162,40.695403020429765,100.99243865267407,74.68220036172099,182.43317511910567,-591.3303340912119,0.5017280475526831,0.8971836419753089
1163,39.30079366103626,102.37576232713727,72.74220315880542,182.35211731984944,-591.0448763811786,0.4964684505495539,0.9012345679012348
1164,40.09404152995277,101.97125551340366,73.61892947270286,182.39820277334186,-590.8963800728076,0.498002751056415,0.89891975308642
1165,37.83826105963454,104.29860056372625,70.44848802133595,182.91646069544495,-590.5724110847838,0.489184017775976,0.9058032813515269
1166,37.219283368585195,103.54172930877583,70.38674458836779,182.4232319080678,-591.4148349336153,0.4920657917376939,0.9074074074074076
1167,38.19717564770179,103.79962478959808,71.01667063700843,182.70512528098172,-590.6756487199411,0.49107612907851256,0.9046458739441197
1168,41.48429575892405,99.66816403852683,76.04860157353787,182.78275675396617,-591.9466481341873,0.5067695032362874,0.895061728395062
1169,39.29148531838694,102.00968008292676,72.9554000879066,182.27455445503304,-591.3324235407316,0.497856681542164,0.9012345679012348
1170,40.04917201565529,100.93195028244843,74.20216563159615,182.33096397780776,-591.754843886385,0.5019555980128089,0.8990483539094652
1171,45.24737096229494,95.17645175645158,80.50074526236531,186.35536369578227,-592.5798192282886,0.5241833320414357,0.8858024691358027
1172,47.271815221108604,93.00001112319156,82.03311153404499,188.8010216288148,-591.8857668990911,0.5327874510751293,0.8810510071474984
1173,44.33928931139395,94.21951553253928,79.78778285640078,187.12408267161175,-593.3801106952951,0.5278924965487192,0.8888888888888892
1174,44.555186504250614,95.3108120031914,79.93875278657715,186.11687101446026,-592.9327550913126,0.5236332627187175,0.8877314814814817
1175,43.99551229645276,95.45573616882096,79.47881087441417,185.89221608320383,-593.2016282450214,0.523049540148371,0.889274691358025
1176,39.39890721295561,99.8306519041278,74.300530445611,182.3991460630997,-593.0282779813891,0.5061359954293283,0.9010416666666669
1177,39.40078340867168,99.79703189714203,74.31991569305528,182.40839894408361,-593.0542151313758,0.5062634516604726,0.9010416666666669
1178,39.402653266953905,99.76341456209387,74.33926512440782,182.41786758281089,-593.0801013824333,0.5063909078916169,0.9010416666666672
1179,39.40521955269251,99.71899056059736,74.36478107471693,182.43071153858963,-593.114232813516,0.5065593557698604,0.9010416666666672
1180,39.40745183064654,99.67986058069621,74.38720048528526,182.4423347589619,-593.1442178340486,0.5067077234624682,0.9010416666666672
1181,39.409670457761614,99.64073449452151,74.40956698926972,182.45424776413094,-593.1741280379257,0.5068560911550758,0.9010416666666672
1182,42.155552241052426,96.51755490393302,77.8305142732454,184.6763022484758,-593.7648547704684,0.5188768942371577,0.8940972222222227
1183,43.60544861380068,94.98037318866288,79.20553344356468,186.2695054135863,-593.6031722143945,0.5248872957781987,0.8906250000000003
1184,42.532490697465555,95.38912197519399,78.32102187867183,185.71302304618018,-594.0793070593228,0.5232583060506228,0.8935185185185187
1185,36.005769770941775,103.41945973741936,69.49054966832188,182.1720563548893,-592.2029382456452,0.49253911875364303,0.9108796296296299
1186,41.98098276235284,96.33838786982675,77.73191898709308,184.7939814974494,-593.9624052498918,0.51956499975863,0.8946759259259262
1187,41.445529971689254,97.29186362016404,77.0488190531857,183.97531225236787,-593.7178796923004,0.5158716934666372,0.8958333333333338
1188,40.388565753194136,97.70925662977213,76.0629570646867,183.52315655037492,-594.0564566351255,0.5142427037390614,0.8987268518518524
1189,40.74966192568475,98.0695152235857,76.21186551475977,183.36317798574112,-593.5954963686854,0.5128664926961167,0.897569444444445
1190,32.835239702394986,106.30318764913474,65.47871515755223,183.5651471970788,-592.5401845030176,0.4816278824312845,0.920910493827161
1191,36.02275148230082,99.22125077612539,71.9240476714137,182.0458751400334,-595.4753861264866,0.5084148503502306,0.9108796296296301
1192,36.73177500096565,97.4868750277556,73.22885628116676,183.07404221336725,-596.3318130008257,0.5150290978512002,0.9093364197530869
1193,32.32208738730829,101.61091436621956,67.64023624105354,181.09163914226556,-595.6981382992759,0.4993814946875867,0.9212962962962967
1194,40.648781189499324,92.57468489753433,76.72590709577103,188.13530757702148,-595.8134648681455,0.5341240177072085,0.9003411306042886
1195,28.173223490827233,105.51289657361328,62.11259688150274,182.16298017552845,-595.5494790305588,0.4847388398979985,0.9340277777777781
1196,27.00441700086276,105.79464398599521,61.04907689516992,182.1924662810918,-596.1090938904024,0.48369694409954483,0.9375000000000003
1197,37.39317554460396,94.22279602593157,74.26251960792725,185.98160751219095,-597.428013608228,0.5276013831575822,0.9088897011046139
1198,26.744985523721788,106.78206312102736,60.435552169917656,182.99053122061022,-595.9374097839047,0.4799699672767686,0.9386574074074078
1199,36.78012300887072,94.66866067584739,73.78294802165087,185.44877909694983,-597.6744434787669,0.5258540587927665,0.9104329109811568
1200,37.243857187540854,95.05378866132324,74.13794750293441,185.1591396464736,-597.2827292097006,0.5243842684584471,0.9089100064977261
1201,36.21563921507413,95.3306376171974,73.29777941825313,184.73460650471523,-597.7799365197794,0.5232871231987639,0.9117392246047221
1202,25.574165518315922,108.22719851697,59.081346914513226,184.16634142605128,-596.423235743883,0.47452982439945823,0.9427083333333337
1203,26.517200694850345,106.60608430902728,60.31983524505553,182.79663828175248,-596.1159314596714,0.48064123753284926,0.9392361111111115
1204,27.506933717139788,104.98285888808883,61.845007606701024,181.67063284229556,-596.1908393673357,0.4867526506662404,0.9357638888888893
1205,28.027397696604766,104.16861259443489,62.69981749207011,181.2482247100251,-596.3504522239253,0.4898083572329359,0.9340277777777781
1206,28.56772305000183,103.35236042951867,63.601250421312926,180.93568419624899,-596.5713256191893,0.4928640637996315,0.9322916666666671
1207,35.84870948452703,94.63412096927196,73.04181765767598,185.32985982250892,-598.2271746181692,0.5259556652680574,0.9131335282651075
1208,25.018791873578593,107.71621795482275,58.76097093041739,183.5797167751623,-596.7738010246438,0.47648421853169476,0.944058641975309
1209,35.389943977003355,94.92681671572599,72.6689911220415,184.97576318878882,-598.4053772707307,0.5248125860743441,0.9143112410656271
1210,24.50787712141188,107.86562685685178,58.314193246426015,183.64060321309523,-597.0567167405683,0.47593356231446526,0.9456018518518522
1211,29.06417759663354,101.14614599356545,65.32015906932226,180.54354207680493,-597.965659390651,0.5011299905499715,0.9306841563786011
1212,25.7803224937716,105.47808897521799,60.22099743345226,181.7468994549161,-596.9543943123448,0.4849171299421421,0.9409079218106999
1213,25.943054681590063,104.76222797092551,60.71278017264167,181.26918930517635,-597.2162424762939,0.48760573236401805,0.940200617283951
1214,27.541179002699927,102.97982314014328,63.00466790968944,180.6246051628295,-597.4313242643316,0.4942678017146386,0.9351851851851856
1215,29.758695725250192,100.22122785445137,66.4040883874572,180.746901718776,-598.3147015952053,0.5046002549569606,0.9287551440329223
1216,35.54471364114685,94.06455213198764,72.78342156179116,185.83434863346554,-598.536568535754,0.5281422531061368,0.9142909356725147
1217,28.06298717161276,100.91515990857991,64.65750543511285,180.38790411263693,-598.7348649858616,0.5019934772682222,0.9335776748971197
1218,27.44831884690838,99.96068726904508,64.70637515395514,180.42790937007234,-599.8684500953575,0.5055631693983981,0.9354423868312761
1219,33.259972928271665,95.23321779023884,70.95336709337816,184.34143054840604,-599.5383493538982,0.523569008677155,0.9202990758789982
1220,32.82310821445283,95.7215753329265,70.54960250804734,183.8279662662893,-599.5916886506429,0.5216881870380522,0.9213278824633604
1221,23.235001219104404,107.45680805481337,57.41076543588462,183.04129593985806,-597.8395500912209,0.4775177362949724,0.9490740740740744
1222,22.614331386868727,106.92666816014328,57.0885813903691,182.44771555920065,-598.2982994508984,0.4795322757823757,0.9506172839506176
1223,33.702865723816764,94.72266631641274,71.3328726604897,184.89395623056714,-599.4519043217059,0.525539872182384,0.9192702692946361
1224,25.434971489513813,103.57375099706626,60.9740191585264,180.5245751110499,-598.2400441334273,0.49206517684572065,0.9413580246913584
1225,26.486315492713587,103.27640771086438,61.9873605546089,180.5665230984232,-597.8331220567484,0.49316648928017975,0.938271604938272
1226,24.554059999829718,104.71468563808014,59.63073651051516,181.0122658505904,-598.0493565129985,0.4878073493510501,0.9441872427983542
1227,32.65883519817108,95.05652823264192,70.48783362623239,184.40732032887206,-599.952407635011,0.5242253619714627,0.9221152804851638
1228,27.26011113719538,100.87505150308019,64.04147347656045,180.26002906178792,-599.2348032015146,0.5021452077973697,0.9358924897119345
1229,32.98545926973496,94.70880355110505,70.76210343222608,184.78989966414434,-599.874056789648,0.5255684468011953,0.9213436755468922
1230,33.31875681860368,94.3267632880489,71.02516283256598,185.21321345258505,-599.7801172925913,0.527046594430117,0.9205720706086206
1231,33.65304197265958,93.94587763153892,71.26935243261973,185.6410659964864,-599.660757093389,0.5285247420590387,0.919800465670349
1232,24.205762681932796,104.36880592224557,59.54213549865477,180.74204065973885,-598.449509313271,0.48911027877254115,0.9450874485596711
1233,23.350212064384223,105.50768995477667,58.26934871026214,181.37383529876712,-598.3517315950825,0.4848524512778706,0.947916666666667
1234,22.81680558005212,104.32031723149395,58.46209720067109,180.48775431717397,-599.2852850133129,0.4893118957595733,0.9490740740740744
1235,21.963236316589274,107.04604429410055,56.52776535258522,182.4503025582805,-598.6497337831437,0.47910191027547966,0.9525462962962966
1236,22.695491048148952,105.62576428088009,57.691359032057775,181.35778222651788,-598.680321407939,0.4844220857709745,0.949845679012346
1237,28.48751364312737,98.12518474798308,66.41826554407133,181.3380606388193,-600.6840712204107,0.5124607648491415,0.9328703703703707
1238,31.1345319972541,95.36519838434785,69.24854836802254,183.87235550884685,-600.7250977105726,0.5229973206027938,0.9263591076456577
1239,28.719333085472314,97.85058986274795,66.71159655891896,181.537080176279,-600.74421287548,0.5135018441712382,0.9322916666666671
1240,28.38995918138044,96.76274261585453,66.80433357746907,182.2390867661598,-601.6335600398654,0.517614262212242,0.9336419753086423
1241,28.95309807360259,97.57651172413735,66.99881744908747,181.748534099921,-600.7959829854108,0.514542923493335,0.9317129629629634
1242,31.699442696370426,94.36584766788862,69.73764796938869,184.91072600713255,-600.7151093010375,0.5268392325455825,0.925217493321782
1243,23.352564611762475,103.49898307348644,59.35908561516922,180.15250417518436,-599.5004749872661,0.49236760232626886,0.9473379629629632
1244,23.909080063513073,102.67685205358144,60.29260284676452,179.93648982584284,-599.7632381814216,0.4954233088929644,0.9456018518518522
1245,24.48789991122071,101.856082441599,61.24997332909866,179.84959273904113,-600.056411167239,0.49847901545966,0.9438657407407411
1246,25.091577758864148,101.0376553225726,62.218579272677104,179.90124581506123,-600.3629139093501,0.5015347220263555,0.94212962962963
1247,25.092135516416874,101.00138309135434,62.240223856099895,179.9024757571389,-600.3919903966894,0.5016697848255447,0.94212962962963
1248,25.092642261767324,100.9651163702334,62.26186553534026,179.9039779609613,-600.4210594990512,0.5018048476247339,0.94212962962963
1249,22.94545255152184,101.62862317710731,60.157644734394296,179.57269756438586,-601.1338491677404,0.49933209715743765,0.9483024691358027
1250,22.093583631406773,105.09187259844951,57.47381206766274,180.86548996472965,-599.278416960184,0.48643662525837783,0.9513888888888892
1251,25.86961535587252,99.8515089106855,63.50645390211632,180.19874681597338,-600.8743473233855,0.5059597954703945,0.940007716049383
1252,26.231653160275542,98.34163367563143,64.53102795464373,180.8538898157353,-601.8378274844199,0.5116158049700861,0.9393004115226341
1253,26.679801410516482,98.81425661254268,64.67436485554755,180.69599424648638,-601.2219848301546,0.509844617717677,0.9378858024691361
1254,20.69377292708512,106.6341993149868,55.66470878770989,181.87069470922236,-599.4865777191962,0.4806860842559869,0.9560185185185188
1255,27.5211484206187,97.7848449097703,65.78203112255146,181.38264346522865,-601.486226260207,0.5137294399649595,0.9357638888888893
1256,22.851731462955428,102.97461783966673,59.27084814729813,179.86195117384736,-600.1592687895218,0.4943219964585055,0.9486882716049385
1257,25.124512603870414,100.01543050014338,62.824376111829075,180.03822725961743,-601.175406268821,0.5053457747860601,0.94212962962963
1258,25.094344614778805,100.89260016575098,62.30513561475815,179.9077964491825,-600.4791694456314,0.502074973223112,0.94212962962963
1259,27.303146936482527,97.54947058734162,65.69476868181768,181.4980002249033,-601.7727223254744,0.5146150335911641,0.9364711934156382
1260,22.32431350119373,103.12354751605909,58.76119385298502,179.83096142793468,-600.358847688041,0.49377134024127606,0.9502314814814818
1261,21.304167836120754,104.3753575628602,57.2249928322149,180.27487848201216,-600.1304712871387,0.4891226779082488,0.9534465020576135
1262,19.621946157653255,106.63044897612738,54.81096349221775,181.6921741476968,-600.109757326241,0.48072819534375,0.9591049382716053
1263,23.69611907812869,100.56152750356445,61.38193117420805,179.71093250815792,-601.5618510763234,0.5033069612708463,0.9461805555555559
