vertex,flat_x_mm,flat_y_mm,source_x_mm,source_y_mm,source_z_mm,u,v
5877,138.20783806776168,178.03563652310748,-670.3269948164436,-121.70317897621645,-608.3310790388912,0.44853254356889516,0.35297602511317716
5878,137.7277636559528,176.77584795535705,-669.0963542623151,-122.04790290093155,-607.9029274788275,0.4530688214177501,0.3542786061892321
5879,143.22859523660654,170.5148297501143,-662.4538359798886,-119.02865758881528,-611.6414588872331,0.42128231774445757,0.36124553895648026
5880,142.85011672879216,169.60443352071445,-661.5972569301787,-119.50531382329562,-611.5395382535557,0.4227934237325211,0.3621671569000027
5881,144.34751602597055,167.29050453405057,-659.1261251785263,-118.38022683060322,-612.0071981988947,0.4176441198229141,0.3647365196346237
5882,142.1296828817991,167.7889062983682,-659.8812434283008,-120.40700245799754,-611.3033203383831,0.4258156357086482,0.36401039278704733
5883,140.84240806553595,169.54077934127702,-661.7449187242302,-121.25918669710852,-610.5893632499964,0.4312662728504686,0.3620640354674843
5884,139.2989404184665,167.5870008727216,-659.9110303138335,-122.44132560558367,-609.3921436104184,0.4421557075954521,0.36402041184640654
5885,137.84819787579653,174.46171662648243,-666.7999158861633,-122.2988766338309,-608.0505916287501,0.4523830519480261,0.3567153099859456
5886,136.10448427405186,177.67556779664545,-669.9707672551884,-121.95478229825187,-606.2811226232208,0.4680491939037632,0.35331294182397
5887,137.14192156149664,178.61262015649362,-670.9225655517242,-121.91932835614918,-607.30423765379,0.45851945855957055,0.3523322488696691
5888,135.70044158649344,178.6022353049376,-670.8768935127273,-121.78308574556408,-605.8692265190873,0.47077451247467345,0.35233976316418847
5889,135.32327031084907,177.9840976678487,-670.2516647805852,-121.79758083693652,-605.5049414811102,0.47304265139910084,0.352991053702216
5890,140.41119750324896,167.65436500308033,-659.9103889919942,-121.79793150154403,-610.3026972395677,0.43398567165205015,0.3640154023167269
5891,142.66511730969512,165.15491520857802,-657.212599216559,-120.26213709295942,-611.5699669703923,0.4239943716470573,0.3668255085669196
5892,136.24445321430824,175.35908831374758,-667.6767944965911,-122.25496760551891,-606.4484945795672,0.4673634244340392,0.35574964562068356
5893,137.37503251251957,173.981958934212,-666.3316332423689,-122.47015799288899,-607.5971800961833,0.45714791962012247,0.3572056564630961
5894,142.94328074821144,163.8397654275451,-655.8776259683458,-120.17743550577774,-611.696791149113,0.4230837396162618,0.36823306645685566
5895,137.14826937097934,172.12188926190316,-664.4869885579749,-122.71647899199883,-607.3908077082175,0.45986731842170403,0.35915702331233873
5896,140.46028038228704,165.80305654222542,-658.071608969586,-121.99821524626023,-610.364585029248,0.4339817251391644,0.365965099322743
5897,141.24455457760837,165.31791466287507,-657.5265253833077,-121.4893959350651,-610.9071206883691,0.4298955561012051,0.3665312561846579
5898,138.62000416070038,165.07151461866556,-657.4605236441444,-123.15243110451597,-608.8743100131672,0.4475971362072057,0.3666233475408811
5899,143.4606513696424,162.90589062325006,-654.8925134445609,-119.81238673846866,-611.8840721606376,0.4212660931914827,0.3692609599812131
5900,135.56466366135732,174.8936458487758,-667.1949538655588,-122.21490325490745,-605.781240611227,0.47212829210613555,0.35623999209783397
5901,138.10154337061465,168.75362840450373,-661.1341818213828,-122.9265737890319,-608.3616363424683,0.45123615631893366,0.3627261799864842
5902,131.91227815353471,176.4258635395247,-668.4146999067573,-119.84301895992962,-603.0134204088941,0.48234379692005225,0.35478398125542143
5903,137.1863001021324,170.26811212984512,-662.649333776007,-122.94339048886533,-607.4542695894094,0.4598633719088182,0.3611067203183549
5904,137.38004124926056,167.49073717136412,-659.8963520865283,-123.27360966990426,-607.6854093168738,0.45849577948225595,0.3640304309057658
5905,134.9574637306572,173.65855702257812,-665.9495945981295,-122.26040366177767,-605.1992159642641,0.47484900641201233,0.35754145994507125
5906,142.2991005087295,161.9266372324965,-654.0574221358249,-121.01997968609568,-611.4928326286944,0.42580313841784334,0.3701844333060983
5907,138.23157106530647,167.52292452339032,-659.9097139741887,-123.02786610901941,-608.4975884296762,0.450325743538854,0.3640254213760862
5908,134.97332707088248,172.83407330781654,-665.1330311204672,-122.366666382165,-605.2252708014419,0.4748472524062853,0.35840799194774514
5909,142.0008941130112,160.84442209269542,-653.0182392696638,-121.42923430468221,-611.3808983151862,0.42716256375523926,0.37129551235613745
5910,142.8827801239659,159.84912550698954,-651.936136380818,-120.75831306189222,-611.7617756719686,0.4237561073859779,0.37241720874307194
5911,137.95352403456667,166.27308573561317,-658.681517860158,-123.29780937954173,-608.2629814183659,0.45304645784473085,0.36532688922332346
5912,131.743497550533,172.7820154713421,-664.7797020917311,-120.12257604950439,-602.9876292187274,0.4830168498482555,0.35862963447809326
5913,131.75491886664483,171.9580314350909,-663.9629603337268,-120.22696238026836,-603.009265495108,0.4830150958425285,0.3594961664807671
5914,133.49087530351073,172.78871958745668,-664.9653789326449,-121.49443634717169,-604.0540098137961,0.4789320511272704,0.3585188132129192
5915,136.4955401527211,167.47717276346305,-659.870354399677,-123.25085337561624,-606.8012435043731,0.4666658154256579,0.36403544043544545
5916,135.05255336643603,168.71181513383766,-661.0502138144491,-122.89796778598631,-605.3555702790862,0.4748384823776503,0.3627406519611143
5917,135.07578647273965,167.4749217947558,-659.8253686486621,-123.0573542281972,-605.3946683364735,0.4748358513690598,0.3640404499651251
5918,140.62874560458076,159.55396726463738,-651.8657237865848,-122.67411606912869,-610.5734439766318,0.43396840565817496,0.3725453267180474
5919,142.6628169480047,157.3184995082575,-649.4536719085194,-121.29305133162262,-611.7338228743573,0.4248854903641398,0.3750581192067298
5920,134.1126245396108,169.7729951024353,-662.0317750187588,-122.2830755240678,-604.546494756198,0.47756402019927635,0.3616591568009986
5921,133.532977495326,170.31708914765215,-662.5155321048005,-121.81304544479042,-604.1256871961026,0.47892678911008935,0.3611184092209407
5922,137.43139116346725,165.01789233323962,-657.446081062426,-123.57452683355187,-607.7701156632728,0.45849051746507496,0.36663002691378727
5923,136.17728996502956,165.00104866892553,-657.4094364147032,-123.53779401392119,-606.5163930135733,0.46938389872294417,0.3666367062866935
5924,131.76592780762763,171.1339974094442,-663.146218634606,-120.33134956421229,-603.030902815405,0.48301334183680145,0.36036269848344094
5925,140.5377593358261,158.89096125065532,-651.2151717980047,-122.81752226799757,-610.5133013094606,0.4346478442634781,0.3732362618684848
5926,142.57725906090752,156.3063573019689,-648.4605358381195,-121.50418462270767,-611.7210178899517,0.4253372435554046,0.37611448339219294
5927,133.554176171362,169.07837422245052,-661.2906090152921,-121.97235410057927,-604.1615326950262,0.4789241581014989,0.36241820722495144
5928,140.51557030614782,158.38729188341136,-650.7173731314045,-122.89511141452616,-610.5031407543855,0.43487372085911047,0.37376444396121633
5929,138.35350992301568,161.96272199525595,-654.3956262231422,-123.68113380770752,-608.6879731998729,0.4503139040001967,0.3698745123941345
5930,138.03590004222602,162.5665970193781,-655.0056907521059,-123.73889266247996,-608.3900577921977,0.4530385648189593,0.36922628323535567
5931,199.39947137432932,115.430847446124,-600.4846760105963,-70.84073557440463,-615.2466996577466,0.2393234365409458,0.4246194847593967
5932,133.56440372638053,168.4604098528858,-660.6781475515616,-122.05200945348406,-604.1794571460435,0.47892284259720364,0.36306810622695684
5933,134.1359679511279,168.53541157636153,-660.8068955586547,-122.44281611200394,-604.5834701077033,0.47756138919068586,0.36295895480500934
5934,142.49357747216914,155.29440548241018,-647.4673056429859,-121.7135516201956,-611.707260590418,0.4257889967466693,0.37717084757765607
5935,138.64179555139816,160.23894618687166,-652.6735536250341,-123.76058036650036,-608.9647355405745,0.44826769515851583,0.3717011009548547
5936,131.805017116699,168.24979760170675,-660.2876231525328,-120.69671144491878,-603.1066416747158,0.48300720281675696,0.36339556049279925
5937,141.9698491010493,154.39814858249918,-646.6376020561869,-122.29679897054164,-611.487127017962,0.42805664235698604,0.3780658502414356
5938,131.8132908584771,167.63175934279764,-659.6750670721002,-120.77500464342398,-603.1228731009244,0.48300588731246175,0.3640454594948047
5939,199.50842215662007,112.59770830385031,-597.6633179156606,-71.1127954133445,-615.3341558017487,0.23967032697519364,0.427609327387389
5940,199.15976351476905,112.56509284311477,-597.6776348400756,-71.46267972845166,-615.3344491706758,0.24052661457118185,0.427609327387389
5941,137.96645833242616,159.16007163730688,-651.6344036807243,-124.19458625450851,-608.3721528544144,0.45439300220256906,0.37280156266799847
5942,131.83882176293892,165.77727957231218,-657.8373990310715,-121.00988714281092,-603.1715709262419,0.4830019407995759,0.3659951565008208
5943,132.95514080936607,166.3324445257681,-658.5039941276297,-121.8389409819862,-603.8231364987678,0.48027991098940387,0.3653435876555889
5944,137.99345509908085,157.92458214313262,-650.409164489045,-124.34249751055341,-608.4145280199475,0.4543903711939785,0.3741013606720092
5945,136.6353345682249,160.67826887383245,-653.1330572638246,-124.10358669984049,-607.0305762933573,0.4666513448784101,0.37118432945750446
5946,138.48096434557854,156.40325995924076,-648.8815354544123,-124.33432919056807,-608.8783553597489,0.4503020644615394,0.3757236034121829
5947,138.00711884249824,157.3068329951986,-649.7965448412192,-124.41645187987548,-608.4357155807055,0.45438905568968324,0.3747512596740146
5948,137.6148042647616,156.36570188876846,-648.8701285661197,-124.62763881845197,-608.0665922196287,0.45847210040494135,0.3757286129418625
5949,141.74320691466244,151.364828234073,-643.6558103672488,-122.88642260928417,-611.4229047325762,0.4294119019307803,0.38123494279782505
5950,142.1316653136689,150.73909128804098,-642.9966387371004,-122.63519474275877,-611.6326353117341,0.4278218861073607,0.3819244864122403
5951,133.6571819568042,162.89714743202848,-655.165996804594,-122.7689382907827,-604.3408282320589,0.47891100305854634,0.36891719724500516
5952,131.85505346204457,164.541263548279,-656.6122871709453,-121.16647790095065,-603.2040391038205,0.4829993097909854,0.3672949545048316
5953,131.88793392993614,162.06861502056614,-654.1620638532459,-121.47966525694426,-603.2689825831446,0.4829940477738044,0.369894550512853
5954,134.24332418715986,162.3528063831909,-654.6825005651481,-123.24153895218687,-604.7684118399326,0.4775482341477333,0.369457944825063
5955,142.0944847461729,150.15002460704363,-642.4171182794087,-122.74488496002122,-611.6254518652896,0.42804973595943596,0.38254032619405015
5956,142.0175315385875,148.97197801900717,-641.2580038770978,-122.96290912084324,-611.6103009849846,0.42850543566358645,0.38377200575766995
5957,140.28997610198496,151.95496778660709,-644.3601843209833,-123.84644593006072,-610.4094301790251,0.43758341781651444,0.38050881595024866
5958,139.83600618911237,153.24012494631074,-645.6629408244931,-123.94753934851042,-610.0260386712482,0.44076344946335366,0.37912972872141815
5959,162.3577072740942,134.62958009258227,-624.4413397876926,-104.95908851401212,-614.3893092487053,0.35945148299091045,0.4008009776373339
5960,133.67798004235237,161.6588999266989,-653.9410750085478,-122.92826328334814,-604.3767009418048,0.47890837204995584,0.37021699524901586
5961,138.52116884655558,154.5508267160555,-647.043504527766,-124.55204492251275,-608.9418154940947,0.4502981179486536,0.377673300418199
5962,140.4827895324559,151.16901310688013,-643.5679381350768,-123.82651350479948,-610.5705145538418,0.43637134292814755,0.38134752667529376
5963,133.48344093415406,160.58849105232252,-652.8592685326134,-122.9095563347942,-604.2658264956157,0.47935996080318366,0.3713545968097297
5964,131.66280396970973,159.92051071170744,-652.0057099982616,-121.53874688259626,-603.1913816829755,0.4838972252802601,0.3721697536342807
5965,200.6245582146136,107.01421052076734,-591.9838497711249,-70.75874751019425,-615.5083230694081,0.2378430059637166,0.4335890126433735
5966,200.41064572777077,106.9948004712939,-591.9926351737483,-70.97345183969044,-615.5084992281802,0.2385313037262224,0.4335890126433735
5967,128.74510088830283,164.34806158202093,-656.076098659276,-118.45249810796467,-601.7687831902016,0.4952535415159038,0.3677086556756043
5968,200.18529627275595,106.97379316460626,-592.0018913974304,-71.19966141252638,-615.5086866761012,0.23917095124939813,0.4335890126433735
5969,199.8548657664638,106.94257025934297,-592.0154636926999,-71.53134873919593,-615.5089636492131,0.2400185937087151,0.4335890126433735
5970,199.7023221728801,106.92831764989148,-592.0217281898732,-71.68444368145502,-615.5090920882792,0.24038668958697776,0.4335890126433735
5971,136.72464475625318,156.3507070609587,-648.8456848110735,-124.6461893035681,-607.1765296219414,0.4666421363483433,0.375733622471542
5972,143.23330796209476,146.0187352946366,-638.1986495475072,-122.25629010924195,-612.1827507887515,0.4239750775840601,0.3869824225171953
5973,143.0825289215649,145.068466598385,-637.2749875758266,-122.52167334780917,-612.1482261845402,0.4246571471979538,0.3879673189517515
5974,141.80485287977876,145.43886294549594,-637.779915815375,-123.60239978024859,-611.5583877345854,0.42987253477603804,0.3874670444485292
5975,138.1269411848279,151.74557348961804,-644.2829664507813,-125.08200343392382,-608.6264029648719,0.4543772161510259,0.38060035069206294
5976,140.3713998327996,146.40700307486662,-638.8556161757805,-124.49714593311077,-610.546311976393,0.43803517100777917,0.3863464580001004
5977,201.08973400138163,102.79247398572869,-587.7395945432685,-70.86824356050751,-615.6392602915374,0.2374938911463515,0.43807377658536195
5978,202.1178259908551,100.04798253380437,-584.8806829221893,-70.22252436165111,-615.7259945795691,0.23410986351582858,0.44106361921335424
5979,202.61304845583692,100.09422360350817,-584.8603531924796,-69.72566933364469,-615.7256255313706,0.23204494579310658,0.44106361921335424
5980,200.78064771580728,102.76500705868477,-587.7522855148585,-71.17839560303557,-615.6395139472105,0.2385263500077125,0.43807377658536195
5981,137.72926557126323,150.80404094306078,-643.3570130320813,-125.30455878419767,-608.2571878326106,0.458460260866284,0.38157770395991086
5982,137.6927058148695,152.65742172757183,-645.1947184897609,-125.0789258054941,-608.1936556554521,0.45846420737916976,0.3796280069538947
