vertex,flat_x_mm,flat_y_mm,source_x_mm,source_y_mm,source_z_mm,u,v
2124,93.39519377228474,149.58596128451813,216.74352322085576,211.34904387738825,-487.57448755251545,0.5014507063277194,0.3834876543209875
2125,98.3437887163862,144.5084388790299,209.98204762035343,212.8773763962469,-487.45632232869593,0.4768383263409275,0.39917695473251025
2126,94.46305840772214,148.25650648747708,215.04242349903006,211.24919110986346,-487.4998439826448,0.4961754105905588,0.3873456790123456
2127,85.324779526326,159.28269487832117,226.68324481465228,218.2675514647768,-486.46077682283493,0.543172064850693,0.3583811638148861
2128,98.240023933319,143.4214547452586,209.15765303377643,212.61094648408627,-488.1200759843118,0.4774142544848671,0.4022633744855967
2129,85.3450735275606,157.13670919349178,224.97124926859632,217.8994265626841,-487.7012227149036,0.542908300063835,0.36455400332105886
2130,96.32155084828224,144.08371488843753,210.62302420008217,211.3205615250125,-488.6324926829896,0.4870488988094741,0.39969135802469136
2131,84.45290383904485,157.22836398263917,224.9972257602203,218.78723890723947,-487.8269074569136,0.5474282504678729,0.36473223954948963
2132,98.8493138670528,140.12102755530483,206.29689554698717,212.61859826271362,-489.8748195045902,0.47442151389482934,0.41203703703703703
2133,85.8036217952139,154.79672514997776,223.1127853811132,217.07542007395875,-488.94712131293056,0.5404140906975683,0.37106977835535243
2134,95.44108030179434,142.3193682765474,209.72225603528224,210.59846448020502,-490.2309900452966,0.4914223975382437,0.4045781893004115
2135,97.00714491972113,140.58315084516033,207.46418783714924,211.18986232773744,-490.2830954422821,0.483711506831896,0.4099794238683127
2136,96.22019822023341,141.7532215166597,208.82091173619793,210.8860313183352,-490.0473968989663,0.4875925612399314,0.4063786008230453
2137,89.47768396605115,148.55387121388725,217.7531309982757,212.74272047856272,-491.1241739143474,0.5210310124426784,0.3873456790123456
2138,85.14199796448271,153.71740580888707,222.23545069798402,217.54381119469318,-489.73068999291985,0.5436869364184729,0.37450590210092993
2139,86.30154518242601,152.9269861967193,221.6184838240238,216.29411343355983,-489.8959820693572,0.5377586917393328,0.37621381127716313
2140,98.85278570262281,138.15766885646167,204.73005141444023,212.30279603664204,-491.01495833228086,0.4744906252597354,0.4176954732510288
2141,96.77877763088543,139.8431835375998,206.99410152380784,210.91502272687507,-490.83370956487926,0.4848728393178955,0.41203703703703703
2142,93.68644492458296,142.88765834193805,211.2298360823606,210.27005240770362,-491.2299394121845,0.5000000000000004,0.40277777777777773
2143,93.68660580147998,141.280522384678,209.9486597814658,210.00942220187815,-492.16386690360054,0.5000000000000003,0.4074074074074074
2144,98.88561703233344,137.71649944322536,204.36707187610466,212.26133525933574,-491.2644477382025,0.4743419051246902,0.41898148148148145
2145,94.95795719114413,141.4889664455769,209.3485680562506,210.2864169507317,-491.0590148607417,0.49379628061996583,0.4068930041152263
2146,86.10218733943383,151.65210905358532,220.60288473045512,216.28003876773874,-490.6924921161923,0.5386965220926058,0.379986102086491
2147,96.84318981221037,138.95737574174962,206.25389222048636,210.8139124978082,-491.3137674092117,0.48457539904780533,0.41460905349794247
2148,94.72170404875398,140.76440240748332,208.91368985292473,210.09861580321754,-491.65583877573954,0.4949576131059654,0.4089506172839506
2149,85.02594069756988,152.3090795152817,221.10677090610199,217.42968862126392,-490.57297849683295,0.5441705051943793,0.3786211284383785
2150,91.28454389404679,143.7955015799161,213.26602477406735,210.88409688910434,-492.63259936410805,0.5117904735894019,0.4004629629629629
2151,84.83502051449499,151.80620965953457,220.69624414411598,217.5355047034898,-490.904044095182,0.5450936819483824,0.3801643383149217
2152,99.27412558183417,135.36860494733685,202.37238264728592,212.24413701486083,-492.5625424614886,0.47245359645679014,0.4259259259259259
2153,85.37292657600416,150.7051712794577,219.8392099016187,216.8331064863664,-491.4273792518856,0.5423190586026541,0.38307252183957735
2154,91.97701251070876,142.31637730833668,211.74166880280418,210.3899480427698,-492.94792396598456,0.5083555795865018,0.40457818930041145
2155,91.24206049455822,141.7454052949539,211.6522487807135,210.5705780683807,-493.8569955655203,0.5119633930095587,0.4063786008230452
2156,92.46044188576757,141.4869554678305,210.82093370216842,210.13426134363746,-493.0399488533635,0.5059816965047795,0.4068930041152263
2157,95.94607975430382,137.62272687298756,205.68411461071346,210.06979722543545,-492.62059109877083,0.4890229054016599,0.4182098765432098
2158,92.65150855991419,140.76456901042573,210.13892523508014,209.98220840267413,-493.30415093430264,0.5050423868940352,0.4089506172839506
2159,99.37285026669765,134.04548287254894,201.28926352020827,212.12370533144596,-493.3187820622407,0.47200743605165485,0.42978395061728386
2160,97.0696146719876,135.85836735307947,203.66574403250345,210.4661618921935,-492.99736503599877,0.4835343581024896,0.42361111111111116
2161,88.83476340498807,144.2990064112705,214.52075651628655,212.562859986825,-493.9563305841134,0.5241687226586143,0.39986733809833197
2162,87.83893410396777,145.52931583883128,215.64020641832957,213.64680400876554,-493.678703277274,0.5294089331427928,0.39678091834524554
2163,93.68677750179619,138.06629987047734,207.38630718571588,209.48816180377707,-494.03172189437726,0.5000000000000003,0.4166666666666666
2164,93.6869304856876,136.9947334359557,206.5321896554775,209.31440834150862,-494.65434022684383,0.5000000000000004,0.4197530864197531
2165,98.97918400556475,132.9090350839095,200.50369660033044,211.5661386000768,-494.0384463649255,0.474082469093537,0.4328703703703703
2166,97.1676779155154,134.5307183078256,202.5578203443932,210.31999464937468,-493.7205942243795,0.48308819769735434,0.42746913580246915
2167,96.13911477842339,134.96042974322162,203.45169642396445,209.7392089041317,-494.0452660200541,0.48813058459138936,0.42592592592592593
2168,90.00187886467398,141.69860250997723,212.12331375685957,211.25769299637903,-494.77609596916705,0.5181415033347316,0.4068930041152263
2169,94.91398687974207,135.95127765668272,204.96044464755207,209.37444659095476,-494.30941483103703,0.4940652922956949,0.42283950617283955
2170,90.41031449666704,140.57815354826616,211.0804460797061,210.81655404181853,-495.1484367274939,0.5160664702928495,0.4099794238683127
2171,97.44222530716885,133.1355149843793,201.31080630513006,210.29635044314057,-494.402674162986,0.4817693737630643,0.4315843621399177
2172,98.18320610701792,134.12846713209728,201.77086866812135,211.05492548476568,-493.53766708276896,0.4780458108033194,0.4290123456790123
2173,96.69064030524956,132.15607705651885,200.9117528134094,209.61094229658673,-495.34874689773903,0.4854929367228092,0.43415637860082307
2174,97.36360910949521,131.87563399354497,200.3444077227977,210.03268956849712,-495.1702608118307,0.4821958768870839,0.4351851851851852
2175,90.59442429664908,139.84350969357308,210.42104890910468,210.58942490449934,-495.4439903948583,0.5151271606821053,0.41203703703703703
2176,94.91654687554383,134.8799685283704,204.1051083234746,209.20137496278596,-494.9303862790427,0.4940652922956949,0.42592592592592593
2177,100.5539054560703,129.5492412437398,197.41703020496112,212.5355526113858,-495.8543935982147,0.4662726214520705,0.4433022660818685
2178,95.32733847938816,134.1864976988772,203.3070170937139,209.23379843633492,-495.0362040027845,0.49208705639425976,0.42798353909465026
2179,95.33240742745726,132.7582171804952,202.16609597365363,209.00364264510395,-495.8635228454829,0.49208705639425987,0.43209876543209874
2180,95.12228647064713,134.3541100474507,203.56250530396235,209.1845741397508,-495.08549776786174,0.4930761743449773,0.42746913580246915
2181,90.53003976934026,138.95788685799522,209.74099290931878,210.48259898340677,-496.0049726337953,0.5154246009521954,0.41460905349794247
2182,91.42752755976841,137.62336017610696,208.27794552692265,209.82335867633145,-496.11007822209353,0.510977094598341,0.4182098765432098
2183,92.46013612497408,135.9515033214612,206.40887657095573,209.23683346428857,-496.2579938457375,0.5059347077043059,0.42283950617283955
2184,99.8798989918376,128.50053845884455,196.73804604967427,211.711228876197,-496.4967663641365,0.46970104915737826,0.445997807017542
2185,97.77714610205234,129.78596288220845,198.48448975188924,210.01413476560953,-496.2074159451677,0.4802176409856487,0.441358024691358
2186,96.96849778205198,130.7572503286919,199.65145131800008,209.56735688173165,-496.0132223269194,0.4841741127885191,0.4382716049382716
2187,92.45772564456378,134.88027316219004,205.5560229352533,209.06352595152015,-496.882305260604,0.5059347077043059,0.42592592592592593
2188,94.51036731558611,132.72075250768492,202.6301093703358,208.74074430329452,-496.4905592421631,0.49604352819713016,0.43209876543209874
2189,95.60858482938951,131.34751479921732,200.87769248551416,208.89103038049336,-496.49110940561195,0.4907682324599697,0.43621399176954734
2190,97.64627778541482,129.41129588932552,198.24580490585538,209.84923899596674,-496.47817960154794,0.4808770529527937,0.44238683127572015
2191,98.5803253802751,128.82959542651747,197.39021207350245,210.54088106045342,-496.49828048891106,0.47626116918277833,0.4444444444444444
2192,92.18417760807034,134.53627641899905,205.43088601414553,209.070898164412,-497.30348442049603,0.5072535316385961,0.4269547325102881
2193,92.04228762963392,132.75866915415844,204.08874025894698,208.82097465866843,-498.45006092156785,0.5079129436057412,0.43209876543209874
2194,91.23540052655217,134.96115471986536,206.24730538139173,209.47359869446052,-497.8062056500907,0.5118694154086115,0.42592592592592593
2195,95.74747212992581,130.64314665858015,200.23501549733916,208.8403901457188,-496.80687963936,0.4901088204928246,0.4382716049382716
2196,95.61257602714393,130.27607699940484,200.02178729716047,208.71877299515356,-497.1113058382332,0.4907682324599697,0.4393004115226337
2197,88.51987028253505,138.1579786292646,209.68390470180992,211.83212826285356,-497.67938942729427,0.5255093747402653,0.4176954732510288
2198,90.30484699776346,135.85916070903912,207.35872086612576,210.11528617816137,-497.9655359712235,0.5164656418975111,0.42361111111111116
2199,92.86410210051423,132.72093537253798,203.60731354642198,208.64790197795884,-497.8051944111057,0.5039564718028708,0.43209876543209874
2200,88.48748845658201,137.71672878486407,209.3375273696642,211.78909078925807,-497.95121381353624,0.5256580948753105,0.41898148148148145
2201,98.68108170002375,126.87794621195323,195.79775498427136,210.31281789337973,-497.6067493934621,0.4758442276353819,0.4501096491228057
2202,95.82136736005717,129.21996657258217,199.05804175342217,208.64451186718554,-497.58530228131616,0.48977911450925204,0.44238683127572015
2203,90.20719298704726,134.5314638601022,206.33670262411442,209.96095623949068,-498.80433397897,0.5169118023026464,0.427469135802469
2204,93.68701087115467,130.5654178882727,201.4074844895463,208.27188760267012,-498.39005024203027,0.5000000000000004,0.4382716049382716
2205,98.93100641484111,125.30959039522645,194.46017250367257,210.2866817768049,-498.46186348691964,0.47465728609452074,0.45473927875243547
2206,95.30365195929815,127.93492416622942,198.33808796245543,208.21031535929885,-498.6863130011829,0.4922848799844033,0.44598765432098764
2207,95.18408965166658,126.32114927417544,197.12310749588278,207.90343365014917,-499.70980492254824,0.49287835075483394,0.4506172839506173
2208,91.76561727324403,131.34780766138323,203.10784266406995,208.67914596002436,-499.4913359234976,0.5092317675400313,0.43621399176954734
2209,90.68399711433439,132.15665333112878,204.25665319234716,209.2931406298527,-499.8486496762262,0.5145070632771919,0.43415637860082307
2210,96.23520956279707,126.66499345108915,196.7853143247504,208.44571386957543,-498.8067457036042,0.48783384920617423,0.4498456790123456
2211,95.93247276202787,125.2999524380293,195.8696061799562,208.06292973947498,-499.7913551091495,0.48931752613225055,0.4537037037037037
2212,87.88882381487558,135.84705041038632,207.9184019535712,212.02612589240488,-499.2867082942706,0.5286495636951445,0.4246466861598436
2213,89.93276503340323,133.13622787438806,205.32181912901382,209.9152551149495,-499.7986997402468,0.5182306262369367,0.43158436213991763
2214,89.19192730770408,134.12923708302807,206.33225593168564,210.621536948236,-499.6741127808422,0.5219541891966815,0.4290123456790122
2215,90.0109516973522,131.87635610179052,204.2906501541286,209.657748696368,-500.47915061201707,0.5178041231129171,0.4351851851851852
2216,98.733625667423,124.07324825367965,193.54269025445183,209.90479628736,-499.2230261965574,0.4756958599427742,0.4582115009746577
2217,91.62655794572676,130.64340785522293,202.61633202379477,208.61414314126975,-500.01047062201263,0.5098911795071764,0.4382716049382716
2218,91.76138970283174,130.27631420490545,202.25561844543506,208.50653883801198,-500.1164843738753,0.5092317675400313,0.4393004115226337
2219,98.63631342463705,122.98690491164288,192.71169759289154,209.64038224074503,-499.87788568421337,0.47622338951649024,0.4612979207277441
2220,87.79010223888443,134.52440948268446,206.87170131301443,211.90375207919456,-500.0919223638668,0.5290957241002798,0.4285047108512015
2221,93.60411427253968,127.35140823991719,198.89471261133488,207.74669742858757,-500.3245963091373,0.5003956471802875,0.44753086419753085
2222,93.52086403018045,126.2804904038978,198.0903926666254,207.57055856552932,-501.01417745905746,0.5007912943605747,0.4506172839506173
2223,94.35285873226736,126.28813356346231,197.59726719124197,207.6636294116217,-500.35018352090214,0.4968348225577043,0.4506172839506173
2224,91.55267669367417,129.2202160473105,201.5182199652059,208.41077203757914,-500.8949860863443,0.5102208854907491,0.44238683127572015
2225,87.48844245389547,133.59133415464467,206.14820564113018,212.0346054366965,-500.7407847389857,0.530591458510197,0.4313373131903826
2226,96.00239922130974,124.01107389024256,194.80182084498372,207.88961679004183,-500.49519732832005,0.4890043054478565,0.45743312757201654
2227,96.27020269723401,123.18588461837047,193.9922590878495,207.90087663283407,-500.8069189385154,0.48773493741110235,0.4598765432098766
